"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.139963530860401,0.12437991427203236,0.0026000687574141029,2000398.0565262411,307.6956207500383,0.139963530860401,0.12437991427203236,0.0026000687574141029
0.14356956215220409,0.12388949711534858,0.0026063865879842919,2000282.6781076682,307.69610540748999,0.14356956215220409,0.12388949711534858,0.0026063865879842919
0.14222446669764099,0.12594976983229236,0.0026242301924831457,2000296.6494741524,307.69609309832686,0.14222446669764099,0.12594976983229236,0.0026242301924831457
0.14167608065115544,0.12381464283987635,0.0044250687028867218,2000369.1165815953,307.69549083419651,0.14167608065115544,0.12381464283987635,0.0044250687028867218
0.1416852993452368,0.1238242774387132,0.00068735164921625964,2000368.5676383467,307.69556457259227,0.1416852993452368,0.1238242774387132,0.00068735164921625964
0.14007195835726652,0.1225321465316012,0.004489655488819186,2000462.0652326201,307.69512815300249,0.14007195835726652,0.1225321465316012,0.004489655488819186
0.13751999149473604,0.12247448925575863,0.0045890399151051779,2000549.7724302358,307.69455356783828,0.13751999149473604,0.12247448925575863,0.0045890399151051779
0.14007096012350309,0.12253275639571586,0.00063056669994191979,2000462.0927638176,307.69521170387719,0.14007096012350309,0.12253275639571586,0.00063056669994191979
0.1374880206778944,0.12229933636721467,0.00077995708715936009,2000559.9473587961,307.69471966481314,0.1374880206778944,0.12229933636721467,0.00077995708715936009
0.13607300337932837,0.12075456199025385,0.00052465406055676039,2000663.9056390589,307.69418639142708,0.13607300337932837,0.12075456199025385,0.00052465406055676039
0.14383068279654102,0.12252338325734957,0.00069645041892357057,2000307.7203146343,307.6957416138232,0.14383068279654102,0.12252338325734957,0.00069645041892357057
0.14370691159715898,0.12251783614790851,0.0045615283077709498,2000314.2287555896,307.69559612324048,0.14370691159715898,0.12251783614790851,0.0045615283077709498
0.14960411285292249,0.12680607076584752,0.00072935129260141883,2000016.3828162558,307.69635936649399,0.14960411285292249,0.12680607076584752,0.00072935129260141883
0.14819862952583995,0.12637843493980583,0.0027689444622204457,2000073.5452834228,307.69662516120655,0.14819862952583995,0.12637843493980583,0.0027689444622204457
0.1475387545304056,0.12537332282465705,0.0046726347378984578,2000104.2910793135,307.69601205882304,0.1475387545304056,0.12537332282465705,0.0046726347378984578
0.14546326254134428,0.12379303170490408,0.0045469349421100825,2000212.0668670044,307.69585677941916,0.14546326254134428,0.12379303170490408,0.0045469349421100825
0.14768475216810953,0.12523275991522287,0.00059003992008575899,2000092.2295922623,307.69615792926214,0.14768475216810953,0.12523275991522287,0.00059003992008575899
0.14552551123849597,0.12398142021706397,0.00034157356831212692,2000200.585578826,307.69582547596758,0.14552551123849597,0.12398142021706397,0.00034157356831212692
0.14622920771488196,0.12404680107780877,0.0025075384131915826,2000180.6791901279,307.69640469592173,0.14622920771488196,0.12404680107780877,0.0025075384131915826
0.15331240130782031,0.12745536126659257,0.00056108330779308039,1999885.630370141,307.69621807117568,0.15331240130782031,0.12745536126659257,0.00056108330779308039
0.14568045647011651,0.12114019196661545,0.00060172790055785142,2000236.335742,307.69578074889642,0.14568045647011651,0.12114019196661545,0.00060172790055785142
0.15131444131807134,0.12561305463076858,0.00035870800473046592,1999947.039764079,307.6960914502169,0.15131444131807134,0.12561305463076858,0.00035870800473046592
0.14950274080233603,0.12401087391830594,0.00022540695522939563,2000020.576048553,307.69591939990346,0.14950274080233603,0.12401087391830594,0.00022540695522939563
0.1456682078358659,0.12096544465050603,0.004710880352668141,2000249.1037403392,307.69558819798402,0.1456682078358659,0.12096544465050603,0.004710880352668141
0.15116090864259799,0.12556480698534436,0.0045198585437152463,1999953.0787998657,307.69614143797281,0.15116090864259799,0.12556480698534436,0.0045198585437152463
0.14924599746588732,0.1241705532346259,0.0045187471262139785,2000030.3632245269,307.69606000306538,0.14924599746588732,0.1241705532346259,0.0045187471262139785
0.15601375253445426,0.12656719045272968,0.0025836277237878793,1999784.4156482143,307.69635392083086,0.15601375253445426,0.12656719045272968,0.0025836277237878793
0.15194442788020202,0.12619316704996683,0.0024849731320046769,1999923.9421565318,307.69664000339043,0.15194442788020202,0.12619316704996683,0.0024849731320046769
0.15489942497881559,0.12552757792599051,0.00070761807273352789,1999801.0882001678,307.6960306801405,0.15489942497881559,0.12552757792599051,0.00070761807273352789
0.15489197733905405,0.12553877308333103,0.0044213201873411602,1999800.44327897,307.69596794223366,0.15489197733905405,0.12553877308333103,0.0044213201873411602
0.15289667997612938,0.12421929022986003,0.0045277083776709319,1999865.8841778762,307.69598550592156,0.15289667997612938,0.12421929022986003,0.0045277083776709319
0.15685183140823095,0.12430796672386303,0.0046891504120828952,1999704.997373441,307.69554503563813,0.15685183140823095,0.12430796672386303,0.0046891504120828952
0.15684959905039128,0.12432271662482207,0.00038170831972013337,1999704.4826333122,307.69559071139139,0.15684959905039128,0.12432271662482207,0.00038170831972013337
0.15499809967942149,0.12248784741004996,0.0045001816458046127,1999742.8219303691,307.69572444038243,0.15499809967942149,0.12248784741004996,0.0045001816458046127
0.16604861079163202,0.12614671740711314,0.004412515204733858,1999526.8807349368,307.69386144121495,0.16604861079163202,0.12614671740711314,0.004412515204733858
0.16960969659369787,0.12304405309069749,0.0044976800243000502,1999362.1587194854,307.69244338557485,0.16960969659369787,0.12304405309069749,0.0044976800243000502
0.16933601102145596,0.1244117956983941,0.0025135628010670239,1999429.6420032384,307.69305387592254,0.16933601102145596,0.1244117956983941,0.0025135628010670239
0.16813812999721942,0.12401342407107675,0.0043726822130598234,1999424.112196882,307.69308962133283,0.16813812999721942,0.12401342407107675,0.0043726822130598234
0.16960969564118425,0.12304406879486159,0.00050240476262894667,1999362.3526100151,307.69244621825385,0.16960969564118425,0.12304406879486159,0.00050240476262894667
0.16813316493321545,0.124023318216877,0.00065426252083144207,1999424.260480151,307.69310787735526,0.16813316493321545,0.124023318216877,0.00065426252083144207
0.16603012833412059,0.12621222999369636,0.00064782708868493159,1999527.0435160242,307.69390423620411,0.16603012833412059,0.12621222999369636,0.00064782708868493159
0.15873837339124858,0.12574868394855637,0.0042845511382442886,1999671.1462190608,307.69554985951714,0.15873837339124858,0.12574868394855637,0.0042845511382442886
0.15872467655390005,0.12576173161199813,0.00077311480459560909,1999670.9269447748,307.69558273140046,0.15872467655390005,0.12576173161199813,0.00077311480459560909
0.16055225729286809,0.1260479236456708,0.0024963361019738556,1999630.018163593,307.6955905564356,0.16055225729286809,0.1260479236456708,0.0024963361019738556
0.15678165831370791,0.12355821501305772,0.0025692412618641353,1999692.0231460379,307.69605787921643,0.15678165831370791,0.12355821501305772,0.0025692412618641353
0.166910626539434,0.12519337051951351,0.0025372752418137954,1999481.8217880435,307.69396723772849,0.166910626539434,0.12519337051951351,0.0025372752418137954
0.16252339953050265,0.12627036965618482,0.00060221508187728525,1999583.2374031716,307.69478753395077,0.16252339953050265,0.12627036965618482,0.00060221508187728525
0.16326208396491323,0.12499777106650627,0.0025063827911840759,1999528.6009044738,307.69493689979265,0.16326208396491323,0.12499777106650627,0.0025063827911840759
0.16251588132397352,0.12626543991476141,0.004373053551961905,1999583.5920923946,307.69480537102913,0.16251588132397352,0.12626543991476141,0.004373053551961905
0.16440621260703184,0.12420549647269601,0.0045179651243815767,1999475.1968684313,307.69414402440174,0.16440621260703184,0.12420549647269601,0.0045179651243815767
0.16071777812403565,0.12428915046249062,0.0044649560586291718,1999569.9090675686,307.69502450296579,0.16071777812403565,0.12428915046249062,0.0044649560586291718
0.16441207899593266,0.12419504506234355,0.00052338917150949148,1999475.7905595116,307.69416694234997,0.16441207899593266,0.12419504506234355,0.00052338917150949148
0.16071533857065587,0.12426235866092102,0.00051857322087525519,1999569.9009608191,307.69501459510866,0.16071533857065587,0.12426235866092102,0.00051857322087525519
0.13164871078615803,0.11593329863886262,0.00051729388143577078,2001076.0948646127,307.69250716934727,0.13164871078615803,0.11593329863886262,0.00051729388143577078
0.13277065843105018,0.11757021319948548,0.0045511938873100087,2000938.8589985094,307.69296389839701,0.13277065843105018,0.11757021319948548,0.0045511938873100087
0.13164740081793783,0.11593605177501316,0.0044888450301354705,2001074.9352822844,307.69249598117858,0.13164740081793783,0.11593605177501316,0.0044888450301354705
0.13393282886647664,0.12020460379594131,0.0022695008876814798,2000736.2607511415,307.69392700985537,0.13393282886647664,0.12020460379594131,0.0022695008876814798
0.13591916174764609,0.1215228812518538,0.0029877810369509342,2000648.7003944027,307.69453770892358,0.13591916174764609,0.1215228812518538,0.0029877810369509342
0.13456094804487256,0.11930514339236863,0.0044252639093586297,2000773.7187543821,307.69368599595975,0.13456094804487256,0.11930514339236863,0.0044252639093586297
0.13282179503988331,0.11821965415159338,0.0027687647948849664,2000897.9447377194,307.69344114460995,0.13282179503988331,0.11821965415159338,0.0027687647948849664
0.13624791890471336,0.12059573551126029,0.0045904022778899692,2000673.1493225519,307.69414673897546,0.13624791890471336,0.12059573551126029,0.0045904022778899692
0.13464611794109604,0.11902815320018306,0.00078741458962903132,2000812.0301343051,307.69379440567405,0.13464611794109604,0.11902815320018306,0.00078741458962903132
0.132878818435583,0.11748952208030775,0.00068727785689270905,2000943.7268868014,307.69310559456483,0.132878818435583,0.11748952208030775,0.00068727785689270905
0.13047089968810666,0.11506116828506402,0.0025072365947493604,2001177.0976391092,307.69237300344167,0.13047089968810666,0.11506116828506402,0.0025072365947493604
0.13087278684704431,0.11396288169112817,0.00070111836746249395,2001266.7488078151,307.6921531554371,0.13087278684704431,0.11396288169112817,0.00070111836746249395
0.13231776268389597,0.11556950122769616,0.0025234176297624614,2001100.1129643808,307.69306624760043,0.13231776268389597,0.11556950122769616,0.0025234176297624614
0.13086563788900396,0.11396329732024189,0.004330684573943768,2001268.8714609249,307.69213099970938,0.13086563788900396,0.11396329732024189,0.004330684573943768
0.13042454939496864,0.11270196643848888,0.0025124338198734813,2001399.7092443272,307.69216609232035,0.13042454939496864,0.11270196643848888,0.0025124338198734813
0.14459429650756681,0.12129073746277791,0.0028225790765102694,2000295.0544687724,307.69604065230897,0.14459429650756681,0.12129073746277791,0.0028225790765102694
0.14170774693151159,0.12104167014779121,0.0043805472988961529,2000447.8365230169,307.69533176134917,0.14170774693151159,0.12104167014779121,0.0043805472988961529
0.13874497787405105,0.12066534120827216,0.0044490315233592648,2000579.2792831557,307.69476842816755,0.13874497787405105,0.12066534120827216,0.0044490315233592648
0.14179848501196959,0.12223685336173475,0.0026223048115896863,2000401.2622288768,307.69578411551771,0.14179848501196959,0.12223685336173475,0.0026223048115896863
0.13906246122500671,0.12191772467207557,0.0026372329007134016,2000513.7572869884,307.69530321444608,0.13906246122500671,0.12191772467207557,0.0026372329007134016
0.14172883911285572,0.12101860013395931,0.0008662389530928854,2000447.9077338474,307.6954512711647,0.14172883911285572,0.12101860013395931,0.0008662389530928854
0.13892787269267093,0.12063689783800691,0.0005727990512162317,2000572.3664292465,307.69483775740952,0.13892787269267093,0.12063689783800691,0.0005727990512162317
0.13726021193248006,0.11994362086159137,0.0022632029288892114,2000664.69745745,307.69475642392092,0.13726021193248006,0.11994362086159137,0.0022632029288892114
0.13760007908012944,0.1189599681794886,0.004406616637110429,2000712.0312942564,307.69441348872328,0.13760007908012944,0.1189599681794886,0.004406616637110429
0.13569416712772764,0.11744035337367043,0.0045009531197300759,2000885.3175704402,307.6938106003372,0.13569416712772764,0.11744035337367043,0.0045009531197300759
0.13758685815057869,0.11893234783680029,0.00069842737769501356,2000722.6457957872,307.69447976293736,0.13758685815057869,0.11893234783680029,0.00069842737769501356
0.14051430576727736,0.11883136279826906,0.00049791199909693395,2000611.5079120016,307.69494396077511,0.14051430576727736,0.11883136279826906,0.00049791199909693395
0.14352009880092578,0.11961095745803478,0.00042680404354826105,2000391.6707799104,307.69538829508406,0.14352009880092578,0.11961095745803478,0.00042680404354826105
0.14350746832292957,0.11960151909258528,0.0047504811991685358,2000393.7122517843,307.69526709361651,0.14350746832292957,0.11960151909258528,0.0047504811991685358
0.1405065435968034,0.1188212877513644,0.004643651446520557,2000608.0638896842,307.69485325377002,0.1405065435968034,0.1188212877513644,0.004643651446520557
0.14766912046669359,0.12226594293927266,0.00073594520407913207,2000119.3126077875,307.69601325185118,0.14766912046669359,0.12226594293927266,0.00073594520407913207
0.14965463735970028,0.12347876730591166,0.0024600487815594303,2000020.8254052566,307.69648442413165,0.14965463735970028,0.12347876730591166,0.0024600487815594303
0.14748833562873043,0.12224950369731798,0.0043430080992731103,2000124.9617311459,307.69594966748662,0.14748833562873043,0.12224950369731798,0.0043430080992731103
0.14680537509498126,0.12027633365797097,0.0026558886294217282,2000196.6924161147,307.69614493140051,0.14680537509498126,0.12027633365797097,0.0026558886294217282
0.14564762058960246,0.11856937965699842,0.0044299760994842684,2000293.5307031886,307.69554924702834,0.14564762058960246,0.11856937965699842,0.0044299760994842684
