"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.16780478452184963,0.041250399572884164,0.00061582666034577045,1862176.5833682776,307.02347919361182,0.16780478452184963,0.041250399572884164,0.00061582666034577045
0.16811198764522559,0.04360630357935303,0.0024549424182163417,1883933.4066616113,307.02701049029235,0.16811198764522559,0.04360630357935303,0.0024549424182163417
0.1664165116596949,0.043816093624940565,0.00070583262460529965,1887930.7173658691,307.02766585315442,0.1664165116596949,0.043816093624940565,0.00070583262460529965
0.16642140029819133,0.043750868529417175,0.0044280640020507769,1887629.6973984023,307.02749502952122,0.16642140029819133,0.043750868529417175,0.0044280640020507769
0.16465746700263983,0.046468091528698595,0.0043665624389916434,1911048.9844581624,307.03184830237456,0.16465746700263983,0.046468091528698595,0.0043665624389916434
0.16465811066229022,0.046432238047151381,0.00081977209694445124,1911454.6544578071,307.03188998198897,0.16465811066229022,0.046432238047151381,0.00081977209694445124
0.16597637518775321,0.046132256303850323,0.0026723109051728518,1906988.5868374263,307.03124615061375,0.16597637518775321,0.046132256303850323,0.0026723109051728518
0.16249547468092668,0.047984196056226759,0.0025635819954891855,1927482.5112198126,307.03496042812907,0.16249547468092668,0.047984196056226759,0.0025635819954891855
0.16448119346279083,0.044192266989055581,0.0047243957020638681,1896585.403667588,307.02877639622761,0.16448119346279083,0.044192266989055581,0.0047243957020638681
0.16430230693692388,0.044247243584476445,0.00056701517860524174,1897015.1014499592,307.02908792917725,0.16430230693692388,0.044247243584476445,0.00056701517860524174
0.16955794010896377,0.034646514606274069,0.00050145133347338615,1781874.8581758207,307.012718644497,0.16955794010896377,0.034646514606274069,0.00050145133347338615
0.16805402263673083,0.035679086594502009,0.00057472961993923878,1796973.4791914807,307.01496180846226,0.16805402263673083,0.035679086594502009,0.00057472961993923878
0.16809868820667431,0.038075563880549168,0.00067562788307066362,1828946.0942339399,307.01867766596519,0.16809868820667431,0.038075563880549168,0.00067562788307066362
0.1691622697824213,0.036317686322843983,0.0025302448849713775,1807152.6872024622,307.01590179717527,0.1691622697824213,0.036317686322843983,0.0025302448849713775
0.1695963640014925,0.037170757216728537,0.0044940306666496092,1815141.0468510666,307.01668413141033,0.1695963640014925,0.037170757216728537,0.0044940306666496092
0.16760732677629803,0.038988302426987025,0.0025688410259040602,1839591.2002140568,307.02057437912947,0.16760732677629803,0.038988302426987025,0.0025688410259040602
0.16810927869724704,0.038086966981393369,0.0044044499543917917,1829179.5912833384,307.01864287706911,0.16810927869724704,0.038086966981393369,0.0044044499543917917
0.16599217526420759,0.039617705047590823,0.0045354149064837177,1850453.02339537,307.02179058816296,0.16599217526420759,0.039617705047590823,0.0045354149064837177
0.16955860519711086,0.034647048501670517,0.0044989440867637433,1781456.829567746,307.01271538186433,0.16955860519711086,0.034647048501670517,0.0044989440867637433
0.16942892297007525,0.032015682781070927,0.00061087512422015313,1739219.8293944027,307.00845530475846,0.16942892297007525,0.032015682781070927,0.00061087512422015313
0.1694689231057355,0.029607394409413297,0.0006189197295154165,1692421.382133574,307.00430946230784,0.1694689231057355,0.029607394409413297,0.0006189197295154165
0.16950739474950252,0.030992314448273911,0.0027765909405324226,1722444.2208076869,307.00698899277745,0.16950739474950252,0.030992314448273911,0.0027765909405324226
0.16956997433276819,0.032115899816518079,0.0044969983849892812,1739446.1098621958,307.00853186519242,0.16956997433276819,0.032115899816518079,0.0044969983849892812
0.13058613484173343,0.05478708986324337,0.00063861795315295431,2055881.097447362,307.04669870978421,0.13058613484173343,0.05478708986324337,0.00063861795315295431
0.14187896095324809,0.053574635064302656,0.00022787761920201892,2034939.5238348986,307.04681680520861,0.14187896095324809,0.053574635064302656,0.00022787761920201892
0.13048674208068753,0.052137985160051734,0.0045023459444272799,2068856.9245432394,307.04474478374806,0.13048674208068753,0.052137985160051734,0.0045023459444272799
0.13884269556789774,0.055514434543931478,0.0046838607064791015,2039554.1164975332,307.04848115742305,0.13884269556789774,0.055514434543931478,0.0046838607064791015
0.14001555543077215,0.054114622567556191,0.0044571665678890763,2040741.0251015963,307.04751443845237,0.14001555543077215,0.054114622567556191,0.0044571665678890763
0.14001710142810442,0.054115056511540777,0.00058090650215449416,2040839.541290978,307.04753624365583,0.14001710142810442,0.054115056511540777,0.00058090650215449416
0.13884303229249798,0.055510161180007164,0.00033273859055087725,2039666.2225347508,307.048484139008,0.13884303229249798,0.055510161180007164,0.00033273859055087725
0.13585949921589202,0.055871898850075076,0.0027922477847404847,2045716.3039752205,307.04898023486112,0.13585949921589202,0.055871898850075076,0.0027922477847404847
0.13872289582475561,0.055660338428069889,0.0025462348822488418,2038937.5859890513,307.04909227148556,0.13872289582475561,0.055660338428069889,0.0025462348822488418
0.13635480818828097,0.055119910418516445,0.00072408803555820895,2047566.5045222999,307.04820408615979,0.13635480818828097,0.055119910418516445,0.00072408803555820895
0.13240709080888824,0.053696767148938777,0.0043841927611689832,2058995.0372790899,307.04645718827783,0.13240709080888824,0.053696767148938777,0.0043841927611689832
0.13109135158040236,0.053248706591090995,0.0025266099785466998,2062784.0516210597,307.04613431879773,0.13109135158040236,0.053248706591090995,0.0025266099785466998
0.13422082890524875,0.053920395498388493,0.00251724382260755,2055699.1508990077,307.0473428309146,0.13422082890524875,0.053920395498388493,0.00251724382260755
0.13241460052894835,0.05370005250784006,0.0006837349008424001,2058960.2749327137,307.04650589099572,0.13241460052894835,0.05370005250784006,0.0006837349008424001
0.13769113082544038,0.053485977388856465,0.00051036306729609112,2048663.5184672549,307.04702607778444,0.13769113082544038,0.053485977388856465,0.00051036306729609112
0.13499785195096553,0.052601641930839049,0.00061029606645607,2060708.3037633977,307.04620493494446,0.13499785195096553,0.052601641930839049,0.00061029606645607
0.13736976023831451,0.053608045196483871,0.004315074090278607,2049362.5598021511,307.0471583276958,0.13736976023831451,0.053608045196483871,0.004315074090278607
0.1350184703707776,0.052690833949935047,0.0044168619387636842,2059166.1562948206,307.04623695216083,0.1350184703707776,0.052690833949935047,0.0044168619387636842
0.16213038925719306,0.045972571703146364,0.00049860157478947144,1916330.9325251833,307.03218965849936,0.16213038925719306,0.045972571703146364,0.00049860157478947144
0.16002538491121945,0.047413248721290616,0.0025198966533744364,1933984.3702591853,307.03529806812145,0.16002538491121945,0.047413248721290616,0.0025198966533744364
0.16090521294244889,0.04858198517069371,0.0043909743914099042,1935971.287716283,307.03598065695587,0.16090521294244889,0.04858198517069371,0.0043909743914099042
0.16221134773019175,0.045873770718235583,0.0045172843677759355,1915296.612765657,307.03201965532088,0.16221134773019175,0.045873770718235583,0.0045172843677759355
0.15850152253540314,0.048120718980815456,0.0044604765129026532,1944763.4456864973,307.0364594138083,0.15850152253540314,0.048120718980815456,0.0044604765129026532
0.15844731764128817,0.048335447036895574,0.00077256899739343136,1944625.2948215879,307.03681997103564,0.15844731764128817,0.048335447036895574,0.00077256899739343136
0.15960435750320009,0.045821500131284838,0.00049418139480424486,1928630.7978567912,307.03316792011589,0.15960435750320009,0.045821500131284838,0.00049418139480424486
0.15623431586522504,0.049580410601203162,0.0045086675918277917,1959800.1436420891,307.03905472832002,0.15623431586522504,0.049580410601203162,0.0045086675918277917
0.15610786851156266,0.049734202919462803,0.00021977551837181109,1962194.528548466,307.03915624952657,0.15610786851156266,0.049734202919462803,0.00021977551837181109
0.1565092685590628,0.047502481038143946,0.0046380379177163545,1952232.1000564813,307.03654738858717,0.1565092685590628,0.047502481038143946,0.0046380379177163545
0.15644414302419496,0.047659361727129312,0.00050306445313307176,1953885.6320567043,307.03682963419499,0.15644414302419496,0.047659361727129312,0.00050306445313307176
0.15259096351923931,0.051961859953741404,0.0026242178191166819,1985289.9508921742,307.04334936162428,0.15259096351923931,0.051961859953741404,0.0026242178191166819
0.15545398074922376,0.050108493536770632,0.002242932020355365,1965423.9584815965,307.04035505457404,0.15545398074922376,0.050108493536770632,0.002242932020355365
0.1536387465261301,0.050308478561133338,0.0044413546822987355,1976990.4537847049,307.04088115482551,0.1536387465261301,0.050308478561133338,0.0044413546822987355
0.15647789862100911,0.0475235963584653,0.0026777017662203717,1952116.2307723225,307.03702473339115,0.15647789862100911,0.0475235963584653,0.0026777017662203717
0.15164084229375691,0.050539400496872403,0.00046707201712595508,1986654.6161736348,307.04189081124446,0.15164084229375691,0.050539400496872403,0.00046707201712595508
0.15361447177661897,0.050290306450112121,0.00074985779933156973,1976995.6607347948,307.04099414353294,0.15361447177661897,0.050290306450112121,0.00074985779933156973
0.14501205406433079,0.05462059097715713,0.0046048712838315893,2019383.9672388032,307.0473225907989,0.14501205406433079,0.05462059097715713,0.0046048712838315893
0.14691676946697516,0.054584612423781952,0.004511411288117724,2011690.9627976071,307.04697868915889,0.14691676946697516,0.054584612423781952,0.004511411288117724
0.14976364740556378,0.052859536204041144,0.0027814284633163322,1998137.8596352541,307.04508798349326,0.14976364740556378,0.052859536204041144,0.0027814284633163322
0.14836674045041523,0.05268495325516185,0.0044931939251306278,2005664.15096518,307.04495997017472,0.14836674045041523,0.05268495325516185,0.0044931939251306278
0.15013759231912055,0.051379127570517324,0.0044893585855727966,1996455.8069576079,307.04320555987147,0.15013759231912055,0.051379127570517324,0.0044893585855727966
0.15164469762970684,0.050542625666075279,0.00469223960274318,1987125.3565767992,307.04177799504362,0.15164469762970684,0.050542625666075279,0.00469223960274318
0.14197413454725571,0.053481683180786985,0.0047027139132956577,2034323.7698332861,307.04676684167526,0.14197413454725571,0.053481683180786985,0.0047027139132956577
0.14376557505918572,0.055339808336966737,0.0025681567946541604,2023210.8621649279,307.04855125253721,0.14376557505918572,0.055339808336966737,0.0025681567946541604
0.14568848638996604,0.054676761684165763,0.0025191604228400159,2017285.0837417892,307.04770159468387,0.14568848638996604,0.054676761684165763,0.0025191604228400159
0.1448835180989001,0.054752411880376807,0.00039610652537180776,2020358.3412949278,307.04750116626701,0.1448835180989001,0.054752411880376807,0.00039610652537180776
0.14833053342404057,0.052894179836775711,0.00062935361375263642,2006194.7043033883,307.04524182895318,0.14833053342404057,0.052894179836775711,0.00062935361375263642
0.14693875823697616,0.054595384683929708,0.00083187125026036482,2011851.5571860489,307.04716698761911,0.14693875823697616,0.054595384683929708,0.00083187125026036482
0.14977297751095614,0.051314102585541095,0.001003833449623731,1998621.8844136393,307.04345765781943,0.14977297751095614,0.051314102585541095,0.001003833449623731
0.14714696732814353,0.052514046387749209,0.0027787521806793836,2011479.8680537541,307.04550656391774,0.14714696732814353,0.052514046387749209,0.0027787521806793836
0.14780244379142174,0.050520912487307779,0.00042179499455731494,2010586.6602868503,307.04312198676382,0.14780244379142174,0.050520912487307779,0.00042179499455731494
0.14386644156580128,0.053174983086917586,0.00076177325885363968,2027335.5047412335,307.04649607764611,0.14386644156580128,0.053174983086917586,0.00076177325885363968
0.1440735315144214,0.053196474886360201,0.0043780727647857107,2026708.408746986,307.04640426753105,0.1440735315144214,0.053196474886360201,0.0043780727647857107
0.14156795619058116,0.053965009146186821,0.0025237197188094822,2034335.3084174218,307.04771307347283,0.14156795619058116,0.053965009146186821,0.0025237197188094822
0.1421468889539238,0.051793828439303899,0.00068326230692641041,2039068.0757841303,307.04559320309767,0.1421468889539238,0.051793828439303899,0.00068326230692641041
0.1421061616335319,0.051761508830639139,0.0045129732915505051,2039002.0749033424,307.04546631428366,0.1421061616335319,0.051761508830639139,0.0045129732915505051
0.16599621785093907,0.03736733461721322,0.00061828772948584567,1823564.1802129447,307.01850239462118,0.16599621785093907,0.03736733461721322,0.00061828772948584567
0.16511159668840247,0.041748988141417663,0.0044144471105790582,1874245.7958587874,307.02528856249648,0.16511159668840247,0.041748988141417663,0.0044144471105790582
0.16506609071857467,0.041967741635380647,0.00059644932297689152,1878036.6244185721,307.02563682661201,0.16506609071857467,0.041967741635380647,0.00059644932297689152
0.1663764873466726,0.04141984410587194,0.0025492703230929194,1867122.943462638,307.02463815704493,0.1663764873466726,0.04141984410587194,0.0025492703230929194
0.16581051863836074,0.039694751761465343,0.00070666426104861195,1851202.7556599868,307.02209218676785,0.16581051863836074,0.039694751761465343,0.00070666426104861195
0.16428745273783585,0.043459883772297848,0.002805829198680759,1891837.6257758592,307.02838284064234,0.16428745273783585,0.043459883772297848,0.002805829198680759
